Time,Ipri_tank,ILm,I_Q1,I_Q2,I_Q3,I_Q4,I_Q5,I_Q6,I_Q7,I_Q8,VG_up,VG_down,Vout,Vds_Q2,V5,V6,V7,V8,V9,VG_up1,VG_down1
0.0019982999999921223,0.20154766389168799,-1.4840983340036473,0.20149695956206415,-5.0590642786119133e-05,-1.298161578233703e-05,3.3727340138511863,-1.2974510354979429e-05,3.3981849796305141,-1.2995826637052232e-05,3.3883473804507958,1,0,44.452493206134264,533.99496363743208,266.85322744388276,44.475435631644771,44.475431083037606,88.927928837766046,-44.475435631644771,0,0
0.0019983049999921223,0.27150247206009226,-1.4516216424453887,0.27145330250277766,-4.9340087571181357e-05,-1.1453948900452815e-05,3.4476915971026756,-1.1453948900452815e-05,3.4731428613099524,-1.1461054327810416e-05,3.463305141337969,1,0,44.452480929536058,533.99321463449814,266.85621242880603,44.47593319408896,44.475928592405793,88.928414123613564,-44.47593319408896,0,0
0.0019983099999921223,0.3413198328416911,-1.4191445245614887,0.34126946957258042,-5.0476955948397517e-05,-1.3166356893634656e-05,3.5223704770714903,-1.3159251466277055e-05,3.5478220254958615,-1.3173462320992257e-05,3.5379842131533223,1,0,44.452471458658593,533.99146918469887,266.85920243394077,44.47643152798689,44.476427013796524,88.928902986632309,-44.47643152798689,0,0
0.0019983149999921223,0.41098252268056967,-1.3866670940387849,0.4109334668100928,-4.9112713895738125e-05,-1.1645795439108042e-05,3.5967425304761491,-1.1638690011750441e-05,3.6221943702230419,-1.1638690011750441e-05,3.6123564512990924,1,0,44.452464782514255,533.98972748240635,266.8621970575,44.47693070611669,44.476926141492854,88.929395488619292,-44.47693070611669,0,0
0.0019983199999921222,0.48047331802081317,-1.3541892940338585,0.4804232389687968,-5.0249582272954285e-05,-1.3315570868144277e-05,3.6707669153202005,-1.3308465440786676e-05,3.696219046389615,-1.3322676295501878e-05,3.686380999567973,1,0,44.452460888822699,533.9879901943018,266.86519373804936,44.47743016034795,44.477425688988191,88.929891049157334,-44.47743016034795,0,0
0.0019983249999921222,0.54977516583676334,-1.321711096125,0.54972645102679962,-4.8885340220294893e-05,-1.1787903986260062e-05,3.7444157428012659,-1.1787903986260062e-05,3.7698681509823473,-1.1802114840975264e-05,3.7600300046847224,1,0,44.452459764014336,533.9862575140271,266.86819208692447,44.477929968509173,44.477925449341029,88.930389732511713,-44.477929968509173,0,0
0.0019983299999921222,0.61887089941592421,-1.2892325571556285,0.61882104773758329,-4.9908521759789437e-05,-1.3443468560581096e-05,3.8176484906671249,-1.3443468560581096e-05,3.8431011759598732,-1.3450573987938697e-05,3.8332629088699832,1,0,44.452461393238018,533.98453010192907,266.87118952273755,44.478429556153529,44.478425135968955,88.930890949378096,-44.478429556153529,0,0
0.0019983349999921221,0.68774357941947528,-1.2567536487040343,0.68769503513976815,-4.8544279707130045e-05,-1.1922907106054481e-05,3.8904375401216384,-1.1922907106054481e-05,3.9158905238423358,-1.1937117960769683e-05,3.9060521643818902,1,0,44.452465760364475,533.98280815046428,266.874185670239,44.47892900635712,44.478924540967533,88.931394766709673,-44.47892900635712,0,0
0.0019983399999921221,0.75637626650859602,-1.2242743707702175,0.75632664220393053,-4.9510617827763781e-05,-1.3535839116229909e-05,3.9627427668165183,-1.3535839116229909e-05,3.9881960205434552,-1.3550049970945111e-05,3.9783575402907445,1,0,44.452472847994187,533.98109231325373,266.87717792868182,44.479427738699755,44.479423377956849,88.931900586680399,-44.479427738699755,0,0
0.0019983449999921221,0.82475219187472248,-1.1917947517758876,0.82470398865552852,-4.8260062612826005e-05,-1.2036593943776097e-05,4.0345367864347281,-1.2036593943776097e-05,4.0599903528004688,-1.2036593943776097e-05,4.0501517588609204,1,0,44.452482637461969,533.97938278111997,266.88016593886266,44.479925841668347,44.479921438298689,88.93240847911828,-44.479925841668347,0,0
0.0019983499999921221,0.89285452986587188,-1.1593147348776256,0.89280541715197614,-4.9169557314598933e-05,-1.361399881716352e-05,4.10577995779704,-1.361399881716352e-05,4.1312337941690203,-1.3621104244521121e-05,4.1213950865426341,1,0,44.452495108846392,533.97768020057333,266.88314708409888,44.480422729164175,44.480418436043855,88.932917837996953,-44.480422729164175,0,0
0.001998354999992122,0.96066673904715572,-1.1268343769188505,0.9606190474187315,-4.7748471843078732e-05,-1.2107648217352107e-05,4.1764451808035119,-1.2100542789994506e-05,4.2018993013925865,-1.2107648217352107e-05,4.19206048718479,1,0,44.452510240973524,533.9759847603591,266.88612101938401,44.480918495301765,44.480914162103559,88.933428736263181,-44.480918495301765,0,0
0.001998359999992122,1.0281722211402666,-1.0943536494778527,1.0281236200171406,-4.8714809963712469e-05,-1.3663736808666727e-05,4.246493254811412,-1.3656631381309126e-05,4.2719476738284357,-1.3670842236024328e-05,4.2621087459338014,1,0,44.452528011427951,533.97429709949722,266.88908511633372,44.481412548602613,44.481408331192235,88.933940560016907,-44.481412548602613,0,0
0.001998364999992122,1.0953546620839916,-1.0618725525546324,1.0953073683594994,-4.7350567911053076e-05,-1.2157386208855314e-05,4.3158974492030211,-1.2157386208855314e-05,4.3413521240154296,-1.2171597063570516e-05,4.3315130966448123,1,0,44.452548396556686,533.97261740421914,266.89203904405747,44.481904989002139,44.481900734029161,88.934453385546675,-44.481904989002139,0,0
0.0019983699999921219,1.1621976909736986,-1.0293911145708989,1.1621495445979235,-4.8203219193965197e-05,-1.3677947663381929e-05,4.3846190322938128,-1.3677947663381929e-05,4.4100740055341703,-1.3677947663381929e-05,4.4002348573712879,1,0,44.452571371480303,533.97094630567926,266.89498016325115,44.482395219984646,44.482391086269345,88.934966591451271,-44.482395219984646,0,0
0.0019983749999921219,1.2286850505915936,-0.99690933552665228,1.2286382684578712,-4.6838977141305804e-05,-1.2178702490928117e-05,4.4526316571591451,-1.2178702490928117e-05,4.4780869146165969,-1.2192913345643319e-05,4.4682476669777316,1,0,44.452596910099075,533.96928398716659,266.89790816207835,44.482883347426451,44.482879178627613,88.935480257513348,-44.482883347426451,0,0
0.0019983799999921219,1.2948006542501389,-0.96442718700018304,1.2947530194651335,-4.7691628424217924e-05,-1.3670842236024328e-05,4.519897132126971,-1.3670842236024328e-05,4.5453526666960897,-1.368505309073953e-05,4.535513312475814,1,0,44.452624985103277,533.9676310716028,266.90082038869548,44.483368770135783,44.483364727990988,88.935993755225383,-44.483368770135783,0,0
0.0019983849999921218,1.3605285857920535,-0.9319446689914912,1.3604822584056819,-4.6270542952697724e-05,-1.2178702490928117e-05,4.5863894868602983,-1.2171597063570516e-05,4.6118453056465114,-1.2185807918285718e-05,4.602005837739398,1,0,44.452655567979704,533.9659877389106,266.9037165514269,44.483851600114718,44.483847525325544,88.936507168082244,-44.483851600114718,0,0
0.0019983899999921218,1.4258529859034752,-0.89946180992228619,1.4258059763960773,-4.7066350816749036e-05,-1.3642420526593924e-05,4.6520710981212687,-1.3635315099236323e-05,4.677527179808294,-1.3642420526593924e-05,4.6676876195306249,1,0,44.452688629023633,533.96435460341809,266.90659398963948,44.484331231795984,44.484327288979934,88.937019860805975,-44.484331231795984,0,0
0.0019983949999921218,1.4907580521139607,-0.86697860979256802,1.4907124636920344,-4.5758952182950452e-05,-1.2157386208855314e-05,4.7169164290039589,-1.2150280781497713e-05,4.7423727878026511,-1.2157386208855314e-05,4.7325331209435717,1,0,44.452724137345442,533.96273184126744,266.90945243207636,44.484807783482921,44.484803810418128,88.937531920816213,-44.484807783482921,0,0
0.0019983999999921218,1.5552283798569988,-0.83449506860233669,1.5551818250969518,-4.6441073209280148e-05,-1.3571366253017914e-05,4.7808884531264084,-1.3578471680375515e-05,4.8063450535096308,-1.3585577107733116e-05,4.7965052871745684,1,0,44.452762060882932,533.96112005783857,266.91228921072616,44.485280645561275,44.485276809707486,88.938042706430636,-44.485280645561275,0,0
0.0019984049999921217,1.6192483371924027,-0.80201115792988276,1.6192033740480838,-4.5076831156620756e-05,-1.2100542789994506e-05,4.8439620741191902,-1.2093437362636905e-05,4.8694189729303616,-1.2093437362636905e-05,4.8595790929084615,1,0,44.452802366408974,533.95951942508566,266.91510407707131,44.485749942785425,44.485746079031735,88.938552309182299,-44.485749942785425,0,0
0.0019984099999921217,1.6828026332404988,-0.76952690619691566,1.6827569879751536,-4.5758952182950452e-05,-1.3486101124726702e-05,4.906100905088806,-1.3486101124726702e-05,4.931558052589935,-1.3500311979441904e-05,4.9217180588811971,1,0,44.452845019544412,533.95793053909506,266.9178943570945,44.486215061821973,44.486211340432114,88.939060081352892,-44.486215061821973,0,0
0.0019984149999921217,1.745876261338708,-0.7370423134034354,1.7458318666285777,-4.439471013029106e-05,-1.2001066806988092e-05,4.9672803470457438,-1.2001066806988092e-05,4.9927377432368303,-1.2008172234345693e-05,4.9828976500521094,1,0,44.452889984765207,533.95635356723392,266.92065982414101,44.486676134078067,44.486672387086124,88.939566118831266,-44.486676134078067,0,0
0.0019984199999921216,1.8084539306073566,-0.70455740797115141,1.8084090243064566,-4.5019987737759948e-05,-1.3372414287005085e-05,5.0274646099524034,-1.3365308859647484e-05,5.0529222903605842,-1.3372414287005085e-05,5.0430821048053076,1,0,44.45293722541728,533.95478909595545,266.92339780305406,44.487132542767796,44.487128943204389,88.940069768171696,-44.487132542767796,0,0
0.0019984249999921216,1.8705209754443786,-0.67207216147835425,1.8704773765421123,-4.3655745685100555e-05,-1.1887379969266476e-05,5.0866296703588887,-1.1873169114551274e-05,5.112087620773309,-1.1894485396624077e-05,5.1022473357420495,1,0,44.452986703724093,533.95323728765015,266.9261080895684,44.487584426117351,44.48758080319579,88.94057112982955,-44.487584426117351,0,0
0.0019984299999921216,1.9320625597174512,-0.63958660234675335,1.9320183355375775,-4.4281023292569444e-05,-1.3216094885137863e-05,5.1447404203486258,-1.3208989457780262e-05,5.1701985910312942,-1.3223200312495464e-05,5.1603581994186243,1,0,44.453038380799804,533.95169871880717,266.9287880045452,44.488031164283406,44.488027693761723,88.941069545069993,-44.488031164283406,0,0
0.0019984349999921215,1.9930641883547651,-0.60710070215463929,1.9930212715735252,-4.2859937821049243e-05,-1.1731060567399254e-05,5.201773340957061,-1.1731060567399254e-05,5.2272317887513964,-1.1738165994756855e-05,5.2173913047681708,1,0,44.453092216659883,533.95017354645893,266.93143737305917,44.488472902386121,44.488469410694265,88.941565119034266,-44.488472902386121,0,0
0.0019984399999921215,2.0535114231279294,-0.5746144893237215,2.0534678810690821,-4.3485215428518131e-05,-1.3031353773840237e-05,5.257694049021211,-1.3031353773840237e-05,5.2831527455055038,-1.3031353773840237e-05,5.2733121549408679,1,0,44.453148170235245,533.94866233680909,266.93405351394773,44.488909017827915,44.488905683410813,88.942057188050129,-44.488909017827915,0,0
0.0019984449999921215,2.1133899963388103,-0.54212796385399997,2.113348045895691,-4.2120973375858739e-05,-1.1574741165532032e-05,5.3124796082215653,-1.156053031081683e-05,5.3379385533958157,-1.1567635738174431e-05,5.3280978917769062,1,0,44.453206199381107,533.94716524115961,266.93663627813231,44.489339662845985,44.489336309386239,88.942545862215525,-44.489339662845985,0,0
0.0019984499999921215,2.1726858108195302,-0.50964112574547471,2.1726431214119657,-4.2689407564466819e-05,-1.2832401807827409e-05,5.3660963672541584,-1.2825296380469808e-05,5.391555554012939,-1.2832401807827409e-05,5.3817147858126191,1,0,44.453266260892534,533.94568281511556,266.93918298614864,44.489764212379185,44.489761020969482,88.943030473258887,-44.489764212379185,0,0
0.0019984549999921214,2.231384996775887,-0.47715397499814571,2.2313437852972129,-4.1268322092946619e-05,-1.1375789199519204e-05,5.418521986655378,-1.1368683772161603e-05,5.4439814221041161,-1.1382894626876805e-05,5.4341405615332405,1,0,44.453328310514017,533.94421520388619,266.94169351639016,44.490182825926404,44.490179617538452,88.943511136429038,-44.490182825926404,0,0
0.0019984599999921214,2.2894739117873542,-0.44466651161201298,2.2894321887179103,-4.1836756281554699e-05,-1.2597922705026576e-05,5.4697235896128404,-1.2590817277668975e-05,5.4951832453298266,-1.2605028132384177e-05,5.4853422852829681,1,0,44.453392302955521,533.9427629521731,266.94416519266144,44.490594876274642,44.490591834608779,88.943987179217572,-44.490594876274642,0,0
0.0019984649999921214,2.3469388565899862,-0.41217873558707652,2.3468985546060139,-4.0415670810034499e-05,-1.1141310096718371e-05,5.5196794406242589,-1.1141310096718371e-05,5.5451393095040657,-1.1162626378791174e-05,5.5352982641920789,1,0,44.453458191902399,533.94132619874074,266.94659792154192,44.49100053032862,44.490997473682654,88.944458722219878,-44.49100053032862,0,0
0.0019984699999921213,2.403766472980351,-0.37969070376675518,2.4037256594056089,-4.0870418160920963e-05,-1.2335021892795339e-05,5.568357465790541,-1.2327916465437738e-05,5.5938175904657328,-1.234212732015294e-05,5.5839764598886177,1,0,44.453525930032619,533.93990547709291,266.94898903340527,44.491399159013675,44.491396273655795,88.944925089033958,-44.491399159013675,0,0
0.0019984749999921213,2.4599436869721103,-0.3472023593076301,2.4599042376394209,-3.9392489270539954e-05,-1.0892620139202336e-05,5.6157365690978622,-1.0892620139202336e-05,5.6411969140413021,-1.0892620139202336e-05,5.6313556981990587,1,0,44.453595469026524,533.93850091920717,266.95133846246853,44.491790936808343,44.491788038399129,88.945386405823967,-44.491790936808343,0,0
0.0019984799999921213,2.5154573108920886,-0.31471373063141073,2.5154173499686294,-3.9904080040287226e-05,-1.2050804798491299e-05,5.6617855079821311,-1.2050804798491299e-05,5.6872460802992464,-1.20579102258489e-05,5.67740476498102,1,0,44.453666759583314,533.93711304710405,266.9536435448191,44.492175233122367,44.492172510457017,88.94584199269363,-44.492175233122367,0,0
0.0019984849999921213,2.5702946686578798,-0.28222484615980648,2.5702562993501488,-3.8426151149906218e-05,-1.0615508472255897e-05,5.7064838472342672,-1.0615508472255897e-05,5.7319446256087758,-1.0615508472255897e-05,5.7221032534471306,1,0,44.453739751433034,533.93574198564181,266.95590424755784,44.492552230083646,44.492549496224626,88.946291981506064,-44.492552230083646,0,0
0.0019984899999921212,2.6244430841870781,-0.24973567747110792,2.624404316975415,-3.8880898500792682e-05,-1.1738165994756855e-05,5.7498011898360346,-1.1738165994756855e-05,5.775262181373364,-1.1738165994756855e-05,5.7654207239465904,1,0,44.453814393353632,533.93438824508394,266.95811791377503,44.492921295890717,44.49291874211815,88.946735689232611,-44.492921295890717,0,0
0.0019984949999921212,2.6778900519275339,-0.21724625298702449,2.6778526489579235,-3.7459813029272482e-05,-1.0295764241163852e-05,5.7917178040156614,-1.0295764241163852e-05,5.8171789731886747,-1.0295764241163852e-05,5.8073374304967729,1,0,44.453890633181786,533.93305194284858,266.96028454118141,44.493282620499357,44.493280057316099,88.947173253670854,-44.493282620499357,0,0
0.0019984999999921212,2.7306234642310301,-0.18475654428584676,2.7305856633574876,-3.7857716961298138e-05,-1.1397105481592007e-05,5.8322041240899125,-1.1397105481592007e-05,5.8576655135311739,-1.1404210908949608e-05,5.8478238855741438,1,0,44.453968417831632,533.93173357717615,266.96240148434822,44.493635571162876,44.493633192293025,88.947603988983104,-44.493635571162876,0,0
0.0019985049999921211,2.7826312134493492,-0.15226657978928415,2.782594947348116,-3.6436631489777938e-05,-9.9618091553566046e-06,5.8712411643568885,-9.9618091553566046e-06,5.8967027598555433,-9.9689145827142056e-06,5.8868610608442395,1,0,44.454047693306528,533.93043325773533,266.9644687734999,44.493980345777402,44.493977959202923,88.948028039073961,-44.493980345777402,0,0
0.0019985099999921211,2.8339014761513681,-0.1197763879190461,2.8338646984593652,-3.6834535421803594e-05,-1.1013412404281553e-05,5.9088002615226287,-1.1013412404281553e-05,5.9342620417623948,-1.1020517831639154e-05,5.9244202716968175,1,0,44.454128404716535,533.92915147049075,266.96648377258271,44.494316311000297,44.494314112846702,88.948444715705818,-44.494316311000297,0,0
0.0019985149999921211,2.8844226562796393,-0.087285968675132608,2.8843872428296891,-3.5356606531422585e-05,-9.5994323601189535e-06,5.9448631120062601,-9.5994323601189535e-06,5.9703250911979922,-9.6065377874765545e-06,5.9604832429727139,1,0,44.454210496291132,533.92788831706127,266.96844654671628,44.494643672777713,44.49464146854632,88.948854169059246,-44.494643672777713,0,0
0.001998519999992121,2.9341833283069718,-0.054795293635834241,2.9341475169530895,-3.5697667044587433e-05,-1.0615508472255897e-05,5.9794020188519426,-1.0608403044898296e-05,6.0048641685739312,-1.0629719326971099e-05,5.9950222635052342,1,0,44.454293911398132,533.92664427089221,266.97035447268445,44.494961797424253,44.494959785599775,88.949255708811762,-44.494961797424253,0,0
0.001998524999992121,2.9831721803930122,-0.022304362801151001,2.9831379038114392,-3.4276581573067233e-05,-9.2086338554508984e-06,6.0123994032323935,-9.2015284280932974e-06,6.0378617305900661,-9.2228447101661004e-06,6.0280197331508134,1,0,44.454378592555443,533.92541942526691,266.97220764862993,44.495270899096667,44.495268882738905,88.949649491642901,-44.495270899096667,0,0
0.001998529999992121,3.0313782986013393,0.010186766985498252,3.0313438514895097,-3.4617642086232081e-05,-1.0196288258157438e-05,6.0438284990027569,-1.0196288258157438e-05,6.0692909968906861,-1.0203393685515039e-05,6.0594489355025871,1,0,44.454464481450977,533.92421424087843,266.97400346736129,44.495570344045895,44.495568523956798,88.950034825486682,-44.495570344045895,0,0
0.001998534999992121,3.0787909963692073,0.042678095724113518,3.0787579134994303,-3.3082869776990265e-05,-8.7894136413524393e-06,6.0736725586707507,-8.7894136413524393e-06,6.0991352199835092,-8.7894136413524393e-06,6.0892931159628461,1,0,44.454551518955881,533.92302880239924,266.97574206293734,44.495860354713074,44.495858531551534,88.950411873660158,-44.495860354713074,0,0
0.0019985399999921209,3.1253995871338702,0.075169651836404228,3.1253661632035801,-3.3480773709015921e-05,-9.7415409072709735e-06,6.1019057042699387,-9.7415409072709735e-06,6.1273685503238084,-9.7486463346285746e-06,6.1175263610380171,1,0,44.454639645143075,533.92186355755007,266.97742084164906,44.496140297626937,44.496138674468106,88.950779942760278,-44.496140297626937,0,0
0.0019985449999921209,3.1711938390799332,0.10766140690066095,3.1711618930785335,-3.1946001399774104e-05,-8.3488771451811772e-06,6.1285120054321851,-8.3488771451811772e-06,6.1539749864891746,-8.3559825725387782e-06,6.1441327403599644,1,0,44.454728799300803,533.92071858212751,266.97903997481717,44.496410403616792,44.49640877876044,88.951139202909246,-44.496410403616792,0,0
0.0019985499999921209,3.2161634635485825,0.14015336091688368,3.2161313470169262,-3.2287061912938952e-05,-9.2583718469541054e-06,6.1534665647400288,-9.2512664195965044e-06,6.1789296879055655,-9.2583718469541054e-06,6.1690873920383638,1,0,44.454818919952793,533.91959431067085,266.98059688634351,44.496670039736578,44.496668618487334,88.95148895968012,-44.496670039736578,0,0
0.0019985549999921208,3.2602987403151928,0.172645485463363,3.2602679880255891,-3.0809133022557944e-05,-7.8799189395795111e-06,6.1767542334223435,-7.8799189395795111e-06,6.2022175200127094,-7.8870243669371121e-06,6.1923751601966615,1,0,44.454909944871901,533.91849080985116,266.9820917848005,44.496919445309224,44.496918023649485,88.951829390173245,-44.496919445309224,0,0
0.0019985599999921208,3.3035900059985579,0.2051377805400989,3.3035589694918599,-3.1093350116861984e-05,-8.7609919319220353e-06,6.1983511514540623,-8.7609919319220353e-06,6.2238145446258386,-8.7752027866372373e-06,6.2139721563880812,1,0,44.455001811099976,533.91740850082749,266.98352211181628,44.497157988208571,44.497156773628134,88.952159799299778,-44.497157988208571,0,0
0.0019985649999921208,3.3460276540608902,0.23763027456880081,3.3459980954830826,-2.9615421226480976e-05,-7.3754335971898399e-06,6.2182429729773503,-7.3754335971898399e-06,6.2437065082576737,-7.3825390245474409e-06,6.2338640489656427,1,0,44.455094454961724,533.91634744090572,266.98488811419236,44.497385916354709,44.497384702560559,88.952480371309065,-44.497385916354709,0,0
0.0019985699999921207,3.3876026463985909,0.27012291070604988,3.3875728604471078,-2.9842794901924208e-05,-8.2209794527443592e-06,6.2364068327269706,-8.2209794527443592e-06,6.2618705030104138,-8.2280848801019602e-06,6.252028008191246,1,0,44.45518781208574,533.91530803767989,266.98618725415326,44.497602598685077,44.497601595308581,88.952790410762589,-44.497602598685077,0,0
0.0019985749999921207,3.4283059449080611,0.3026156889518461,3.4282776368854684,-2.8364866011543199e-05,-6.8638428274425678e-06,6.2528292374963712,-6.8638428274425678e-06,6.2782930356775069,-6.8638428274425678e-06,6.2684505053312023,1,0,44.455281817418403,533.91429033886425,266.98741981701198,44.497808291812213,44.49780729032679,88.953090109223751,-44.497808291812213,0,0
0.0019985799999921207,3.4681289093896339,0.33510866614960833,3.4681003171499469,-2.8592239686986431e-05,-7.673861546209082e-06,6.2674883736235643,-7.666756118851481e-06,6.2929522499644008,-7.680966973566683e-06,6.2831096627746774,1,0,44.455376405244238,533.91329473831377,266.98858328475211,44.498002366043096,44.498001578177011,88.95337877127966,-44.498002366043096,0,0
0.0019985849999921207,3.5070628996436426,0.36760172861249885,3.5070358421762649,-2.7057467377744615e-05,-6.3096194935496897e-06,6.2803716005532806,-6.3096194935496897e-06,6.3058355905809549,-6.3238303482648917e-06,6.29599295365324,1,0,44.455471509201075,533.9123212739371,266.98967798442948,44.498185086719751,44.498184301756609,88.953656595914509,-44.498185086719751,0,0
0.0019985899999921206,3.5450997302177711,0.40009493318393652,3.545072445376718,-2.7284841053187847e-05,-7.0912165028857999e-06,6.2914580922779351,-7.0770056481705979e-06,6.3169221888870197,-7.1054273576010019e-06,6.307079516432168,1,0,44.455567062301526,533.9113703256894,266.99070142048686,44.49835582576236,44.498355257481876,88.953922888056795,-44.49835582576236,0,0
